1999998,1005924,2011126,2011344,2011342,2009859,2010900,2010907,2021953,2010920,2019889,2019935,2019990,2025718,2006586,2006605,2006447,2006604,2006376,2006361,2026088,2006396,2011959,2023266,2011992,2011977,2024610,2024624,2024695,2025477,3000923,3000451,3001891,3000869
-156.061219298477,-129.880984893026,-119.429523558333,-118.107623439673,-110.90449265189,-112.01097881074,-120.450845628512,-116.105942391249,-85.2625274525912,-92.3927510185976,-79.5104971914226,-87.5850267660016,-67.8569798729696,-77.5018526291892,-63.0950259374186,-72.12619610806,-52.3034321454432,-63.4656229407323,-49.5799972116661,-60.146296257035,-41.5532367915538,-53.4558474959828,-41.1703190117605,-52.4636254057501,-36.1888065519473,-47.3992478944118,-34.4937871742929,-45.5166433697991,-31.7067144454145,-42.9634999094961,-30.9023962712058,-41.2749144232133,-28.0644959984111,-41.6295900054433
-155.980858239276,-129.788991563347,-119.321087486621,-118.035150661184,-110.794123704906,-111.941922034921,-120.344405212089,-115.996861095753,-85.1570789154913,-92.2830458591865,-79.4050897210407,-87.4773204850044,-67.7507058972056,-77.3931785464623,-62.9892021242419,-72.0167776003089,-52.194569652663,-63.3531330235678,-49.4684992745551,-60.0321220121449,-41.4368157963017,-53.3376482355814,-41.0505148253909,-52.3424067258167,-36.0618750972714,-47.2721265971637,-34.3549541776102,-45.3780241580476,-31.5629165631264,-42.820024330551,-30.7492776355546,-41.121261752021,-27.91457612314,-41.4795147773591
-155.900845903888,-129.697474662811,-119.212218621116,-117.965505496628,-110.682699921002,-111.876066005952,-120.237335605698,-115.886981555517,-85.0505483746455,-92.1723534919129,-79.2977125450204,-87.3675063814888,-67.6423526709566,-77.2822372041251,-62.8835222749875,-71.9077391752168,-52.0860029336195,-63.2410661797746,-49.3587672117074,-59.9190645756157,-41.3209466426987,-53.2193766401658,-40.9301873479378,-52.2201455251691,-35.9330096114967,-47.1424327338352,-34.2143613532984,-45.2375865730337,-31.4148629169813,-42.6723744438278,-30.5966178568187,-40.9680690135165,-27.7651056706321,-41.3298887529854
-155.820706769852,-129.605891545611,-119.103287045197,-117.894756818131,-110.571834153568,-111.809211118061,-120.130130900788,-115.774868266706,-84.9443354301428,-92.0600149290632,-79.1884597188788,-87.2565118282326,-67.5324676814044,-77.1704767732045,-62.7771819744999,-71.7974829140564,-51.9765141539905,-63.127728689038,-49.2499822073049,-59.8070605105952,-41.2064041995325,-53.1024967182266,-40.8106568609378,-52.0981650025127,-35.8039642250561,-47.0123887152905,-34.0771076945566,-45.0999101396542,-31.2673705324214,-42.5254028127542,-30.4435000598328,-40.8144161316025,-27.6151869206739,-41.1798132777516
-155.740678681413,-129.514513764949,-118.99505772994,-117.824678300686,-110.461390288016,-111.742825312348,-120.021915319536,-115.662653498098,-84.8367561314548,-91.9477062376939,-79.0794942751491,-87.1450662756206,-67.4226204024758,-77.0579678074603,-62.6705043209831,-71.6862216446559,-51.8659511700705,-63.0126662585832,-49.1412542626586,-59.6938270539156,-41.0902016349061,-52.9827551891648,-40.6929159744342,-51.9783579975191,-35.6746871011229,-46.8820611633842,-33.9311036082052,-44.9539979950248,-31.1289682534787,-42.386579478019,-30.2903826833846,-40.6607631447863,-27.4652687345487,-41.029737679103
-155.660993863129,-129.423596415119,-118.885737065667,-117.750159184259,-110.349593709848,-111.672400499418,-119.913429643943,-115.548569770189,-84.7288084036818,-91.8342145318437,-78.9699818745095,-87.0338018737942,-67.3124742367803,-76.9458969622157,-62.5636913244231,-71.5747378192356,-51.7555118227518,-62.8974431490147,-49.0313838345969,-59.5795408079269,-40.9727234633493,-52.8622236391471,-40.5710170618796,-51.8540587144471,-35.5442339746977,-46.750720767723,-33.7900353784634,-44.8130737320799,-30.9840083193092,-42.2417192683774,-30.137724161228,-40.5075700928308,-27.3157999667928,-40.8801112859619
-155.581157818764,-129.332567459164,-118.777475282264,-117.674606334615,-110.239510083715,-111.599558641017,-119.80494534975,-115.436599667021,-84.6209090809959,-91.7220894691218,-78.8601818915787,-86.921488652245,-67.2016819141265,-76.8323388903877,-62.4582813406616,-71.463786398399,-51.6457205628209,-62.78194503284,-48.9213796886585,-59.4656589970108,-40.8558518003729,-52.7424648945708,-40.4474767104399,-51.728626402332,-35.4129706723564,-46.6190343063668,-33.6505830793172,-44.673270617032,-30.8337757286995,-42.0917707253488,-29.9846076257457,-40.3539168977559,-27.1658829073116,-40.7300354415422
-155.501395925706,-129.241678230461,-118.671514541217,-117.593606654836,-110.132271325199,-111.521216790076,-119.698203744058,-115.324281227664,-84.5148071759293,-91.6097610079134,-78.7533209908637,-86.8116468114877,-67.0935406072396,-76.7209590111824,-62.3521805639023,-71.3529248831184,-51.5358396854764,-62.6673877358751,-48.809145556333,-59.3493097731583,-40.736153042367,-52.619824371893,-40.3225329390971,-51.6021778252055,-35.2812991569484,-46.4872359020133,-33.510383504187,-44.5331877529525,-30.6903867561753,-41.9484453357483,-29.8314915119528,-40.2002635990123,-27.0159664123294,-40.5799594743979
-155.421932253328,-129.151187129699,-118.568721951495,-117.510279816549,-110.028037187891,-111.440009850802,-119.593418689214,-115.215304929597,-84.4109564499252,-91.5004609519033,-78.6481881276044,-86.7025077673457,-66.9867405954552,-76.6096730193135,-62.2452781006072,-71.2413693569353,-51.4253034901865,-62.5520940456387,-48.6937358910229,-59.2306519531608,-40.6145854884977,-52.4960217201389,-40.1936609457552,-51.4720093385396,-35.1472301051905,-46.3525208808158,-33.3655592814784,-44.3885536585804,-30.5508069111707,-41.808503402323,-29.6788342498184,-40.0470702372911,-26.8664993313162,-40.4303327145514
-155.342274689867,-129.060536970299,-118.469364463384,-117.425041055794,-109.927894388142,-111.356330777109,-119.490375095469,-115.108410713767,-84.3084286471504,-91.3930833349637,-78.5428868143222,-86.5935769264407,-66.8798458007391,-76.4988471209202,-62.1367779509534,-71.1280378662302,-51.3129698077669,-62.4351821527172,-48.5761909594978,-59.110857084936,-40.4924879738284,-52.372303028387,-40.0614853401171,-51.3384519623679,-35.0104111522612,-46.2147868230627,-33.2251715656089,-44.247955756665,-30.4089055233183,-41.6665070748394,-29.5257189792925,-39.893416732752,-26.7165839643078,-40.2802565030147
-155.262653626032,-128.969995739926,-118.372532925377,-117.339887536096,-109.830713884769,-111.272622681407,-119.388286026373,-115.001669456933,-84.2075132976246,-91.2858061393873,-78.4397189196525,-86.4854543890871,-66.7744815913965,-76.38809994566,-62.0297575905086,-71.0150204238956,-51.2011463217753,-62.3173288179526,-48.458700479237,-58.9908599610797,-40.3710531554832,-52.2491024992488,-39.9281647180631,-51.2043934076457,-34.8731408035431,-46.077070400966,-33.0834795649015,-44.1060755231393,-30.2621575170178,-41.5202088400879,-29.3726041316077,-39.7397631257778,-26.5666691624647,-40.1301801694432
-155.183295921992,-128.879829590308,-118.273923027285,-117.254640325104,-109.731485089688,-111.187334427654,-119.286611346531,-114.897351193915,-84.1066506103544,-91.179965362585,-78.3381122577247,-86.3779449984165,-66.6704297833473,-76.2776706906161,-61.9247202707751,-70.9035680973854,-51.0910128333214,-62.2005848285021,-48.3415707094637,-58.8694384974428,-40.2464342373621,-52.1214331916629,-39.7983836258934,-51.0729175541867,-34.7369600855949,-45.9404115557572,-32.9419440035769,-43.9646378603233,-30.1238921880919,-41.3810663697948,-29.2199481329368,-39.5865694579766,-26.4172037701842,-39.980553044954
-155.103724271632,-128.7895001216,-118.177981386984,-117.170204346551,-109.635429413898,-111.104430430708,-119.185269892208,-114.790177461278,-84.0063682121143,-91.0720216865768,-78.2370997606684,-86.2708074570128,-66.5668755925989,-76.1674544028426,-61.8190968659413,-70.7924284053669,-50.980780134237,-62.0847789325273,-48.2258094263762,-58.7495817514425,-40.123586119899,-51.9955661862914,-39.6637479711646,-50.937439924628,-34.5973785097275,-45.8006161546301,-32.8015447247566,-43.8245917949849,-29.9805269093555,-41.2381403208692,-29.0668341308188,-39.4329156476699,-26.2672900976444,-39.8304764683686
-155.024175219736,-128.699279366951,-118.077355164703,-117.089148714396,-109.533929224399,-111.025578561165,-119.082546305846,-114.684612727329,-83.9046454799975,-90.9655369651643,-78.1367604933896,-86.1640479904655,-66.4638017673125,-76.0573958812944,-61.7127937850069,-70.6794911625019,-50.8690972737683,-61.9664593435155,-48.1106348144195,-58.6310752916353,-40.002317712783,-51.8717609001749,-39.5337436115259,-50.8059312045617,-34.461420930679,-45.664081642578,-32.6604656736671,-43.682832519717,-29.8375421631079,-41.0944652051772,-28.9137205526935,-39.2792617361618,-26.1173769909356,-39.6803997704389
-154.94488875317,-128.609439600897,-117.977389111025,-117.011210547993,-109.432383261444,-110.95027223835,-118.979360875157,-114.576773604106,-83.8023881447587,-90.8568201194231,-78.0360346574059,-86.0565393787747,-66.3602252668292,-75.9464420733079,-61.6067992096329,-70.5673521959222,-50.7581759182924,-61.8493679774547,-47.9935946567025,-58.5090133555888,-39.8769537482947,-51.7428860485653,-39.405155279237,-50.6750100644825,-34.3241925579244,-45.526263631268,-32.5153360728501,-43.5382319434584,-29.6932987124382,-40.9501397189887,-28.7610658209277,-39.1260677659668,-25.9679132893772,-39.5307722833697
-154.865390433654,-128.519440714523,-117.877094547845,-116.935266405757,-109.331347635348,-110.878414152244,-118.875387166155,-114.467180299916,-83.6995653886441,-90.7469959798429,-77.9349206882928,-85.9481136851556,-66.2560006708588,-75.8342749203572,-61.4996643532112,-70.4541411544658,-50.6460441864013,-61.7312785930643,-47.8745097457877,-58.3866301313138,-39.7520061762185,-51.6157341191971,-39.2752398891708,-50.5437859121641,-34.1871680762903,-45.3884616510525,-32.3668007568302,-43.3896183769213,-29.548997428043,-40.8058174826313,-28.6151319570803,-38.9797914067156,-25.8240046678768,-39.3867593620117
-154.785914954539,-128.429543134176,-117.772781793477,-116.861436580328,-109.225206049489,-110.807751674831,-118.771655300313,-114.356787206926,-83.5966832304082,-90.6362964368746,-77.8328769390394,-85.8390243433942,-66.1509394068707,-75.7215043370245,-61.3905019625515,-70.3390279469617,-50.5326538729541,-61.6118272472725,-47.7548444691236,-58.2639034063948,-39.6275472876762,-51.4888866214303,-39.1446220935644,-50.410993308208,-34.0495928005404,-45.249331825563,-32.2235792386269,-43.246104317172,-29.4006926589185,-40.6576542217292,-28.4692064508382,-38.8335237569535,-25.6801011395596,-39.2427514304268
-154.706696440291,-128.340012305636,-117.671432718771,-116.789600300046,-109.122711287846,-110.739539726019,-118.666749880281,-114.245139423139,-83.4929129064954,-90.5245342097361,-77.7294774924488,-85.7291216377096,-66.0448616205064,-75.6082428156436,-61.2822503771206,-70.2255405992397,-50.4202085744808,-61.4942036512259,-47.6353676223395,-58.1416287589731,-39.503023791092,-51.3624585454776,-39.016284528431,-50.2817623680108,-33.9163871056223,-45.1163830991767,-32.0790238724902,-43.1017294568877,-29.2529574281413,-40.5102075696061,-28.3237180162433,-38.6876939946159,-25.536628685201,-39.0991746124067
-154.627246263077,-128.250296959116,-117.566652249435,-116.715234648202,-109.016478286001,-110.669757820601,-118.561576242071,-114.133639513467,-83.3884254730076,-90.4131879419457,-77.6261551544971,-85.6188997913677,-65.9386416316609,-75.4943415997507,-61.1736904630786,-70.111201039901,-50.3073320688069,-61.375604710078,-47.5169696654412,-58.0202840184376,-39.3792606113132,-51.2364300586724,-38.8870643854588,-50.1512299183906,-33.7813462820014,-44.980597148819,-31.9280385463944,-42.9505954348335,-29.1077687840189,-40.3639823665318,-28.1777928489808,-38.5414262653779,-25.3927256084346,-38.955166584778
-154.547791140416,-128.160657400772,-117.463482250636,-116.63961091341,-108.911562925387,-110.597153195598,-118.455844486861,-114.021513627046,-83.2841738892765,-90.3005140727913,-77.5225932997642,-85.5082912025925,-65.8321429361516,-75.3802547025407,-61.0636758257533,-69.9964093892718,-50.193631222924,-61.2571825348953,-47.3974394106882,-57.8981064326559,-39.2556194161834,-51.1106425886214,-38.755256614971,-50.0186631857842,-33.6455184444805,-44.8451033227589,-31.7771007185126,-42.7997020536129,-28.9570994589978,-40.2135060860249,-28.0318678516076,-38.3951584964977,-25.2488227578653,-38.8111585091423
-154.468557812463,-128.071348806359,-117.359834003292,-116.559333849894,-108.807317227153,-110.51919115011,-118.350237112334,-113.91045620426,-83.1796215743994,-90.1887414452131,-77.4177282096763,-85.3967456047319,-65.7245391919577,-75.2651747975991,-60.953414833661,-69.8822158281654,-50.0803918511226,-61.1399478802651,-47.2822896305582,-57.7792343207133,-39.1342695730496,-50.9867339089725,-38.6258160246422,-49.8876618997666,-33.5098645194852,-44.7087596672914,-31.6311068122274,-42.6532791528177,-28.80635979104,-40.0634632956425,-27.8863799246473,-38.2493286157085,-25.1053509793922,-38.6675815476759
-154.389065420944,-127.98182683967,-117.257659087477,-116.475456442684,-108.70360672957,-110.438147362468,-118.245053146735,-113.799427510149,-83.0757336118387,-90.0774836009366,-77.3116224107703,-85.2848450687061,-65.616104916967,-75.1504748875221,-60.8407001703275,-69.7648442742914,-49.9640902000292,-61.0189459377453,-47.1662418162033,-57.6599229174037,-39.0125547159212,-50.8625581802521,-38.4962378051931,-49.7568168689833,-33.3752105197074,-44.573339210929,-31.4851087473949,-42.5076675747814,-28.6611785480943,-39.9180709462772,-27.7404552668335,-38.1030607679739,-24.9614485807081,-38.5235733763438
-154.309539059256,-127.892344140947,-117.155999646828,-116.389666876325,-108.601035874949,-110.352654685671,-118.13923732871,-113.687851695383,-82.9712185903924,-89.965052378727,-77.2043288402178,-85.1718262217785,-65.5065456934318,-75.0346453760733,-60.7290146349377,-69.64907743691,-49.8492073169651,-60.9000469132031,-47.049687405786,-57.5403466397483,-38.8912653983449,-50.7392531850782,-38.3669071413446,-49.6254959861213,-33.2382171106775,-44.4351133674194,-31.3397700226122,-42.3618798696575,-28.515616359352,-39.7723928989141,-27.5945307791992,-37.9567928809083,-24.8175464083891,-38.3795651571788
-154.230212091761,-127.803162948906,-117.056576875037,-116.302781936272,-108.501381759035,-110.265709866073,-118.032864306059,-113.576507729524,-82.8666235413622,-89.8524291708398,-77.0955457819956,-85.0582530189574,-65.3958750412013,-74.9187944173895,-60.6165998772243,-69.532684679788,-49.7337400123151,-60.780520186862,-46.9345826896353,-57.4221652508395,-38.7701063918098,-50.6156418581614,-38.2353039490869,-49.4923596082637,-33.1019878393486,-44.2974898281094,-31.1968315185049,-42.2193623050055,-28.3686518956066,-39.6254252159063,-27.4490433607407,-37.8109628825969,-24.6740753063027,-38.2359880527861
-154.150601989284,-127.713740697434,-116.957122296306,-116.215407605362,-108.402151990424,-110.180220589749,-117.925010958714,-113.463368236314,-82.7602162909405,-89.7383413237762,-76.9853574287576,-84.9432106613023,-65.2837260079734,-74.8014106322465,-60.503197997,-69.4154980917577,-49.6174999290948,-60.6605189622618,-46.8155368472201,-57.3002460983276,-38.6465937604172,-50.4903547276216,-38.1045769305998,-49.3615256218856,-32.9669897844169,-44.1629876416783,-31.0515975668765,-42.0741780157228,-28.2236259190425,-39.4806399820288,-27.3031192132453,-37.6646949172975,-24.5301735862038,-38.0919797382723
-154.070942098818,-127.624335878578,-116.857797635852,-116.129325761483,-108.301571855383,-110.095635656243,-117.815667045545,-113.349023843733,-82.6521448673195,-89.6231035306051,-76.873841168526,-84.8275693501847,-65.1704859648847,-74.6838240593975,-60.3870583222222,-69.2965530806366,-49.4993908475084,-60.5395052194604,-46.692477750077,-57.1756136906375,-38.5212084171981,-50.3638194280222,-37.9725997461224,-49.2283828141726,-32.832038932849,-44.0283211017887,-30.9093739391116,-41.9319302264977,-28.0818318873419,-39.339462344644,-27.1571952362196,-37.5184269129781,-24.3862720926377,-37.9479713760998
-153.991467955009,-127.535213877436,-116.758152957456,-116.044407577529,-108.201622701479,-110.011186505338,-117.706332215606,-113.234140922094,-82.5441069020245,-89.507583132957,-76.7604122704561,-84.7107841705371,-65.0556995326477,-74.5654291984684,-60.2699028222649,-69.1768236938483,-49.3802010658865,-60.4179766102852,-46.5692010828827,-57.0515899486649,-38.3963404906275,-50.2383419246472,-37.839502660392,-49.0953868710684,-32.698574759076,-43.8951769027332,-30.7753807568282,-41.7975776618008,-27.9434540066587,-39.2008741615817,-27.0117083271299,-37.3725967980734,-24.2428016674386,-37.804394129301
-153.911698804692,-127.445832046007,-116.657147645544,-115.960023281092,-108.099424862917,-109.928163251116,-117.597432687333,-113.117715488058,-82.4366293785361,-89.3911224932512,-76.6456212195319,-84.5934132563392,-64.9397094674009,-74.4467652817876,-60.1520788079884,-69.0566368797468,-49.2606278965052,-60.2960158597646,-46.4446362736853,-56.9264959544326,-38.2701117462916,-50.1115756977329,-37.7085027505211,-48.963176292858,-32.5646507280273,-43.7604434689951,-30.6400740547299,-41.6624388566571,-27.8039617549251,-39.0617237214211,-26.8657846908227,-37.2263287161412,-24.0989006264276,-37.660385672127
